t,yaw,pitch,roll,speed.x,speed.y,speed.z,altBar,altRad,egt,myloclat,myloclon,weightlb,collective,bank,pitch,rudder
22.400000,5.777767,0.021144,0.033964,3.266198,-1.362540,0.530053,481.831726,2.136902,0.000000,41.659952,44.965690,6999.754128,0.225850,-0.241592,0.031186,1.000000
22.500000,5.812128,0.010974,0.030232,3.310725,-1.706365,0.423231,481.682922,1.988098,0.000000,41.659955,44.965689,6999.728011,-1.000000,0.728460,0.712957,0.277643
22.600000,5.855451,-0.000477,0.022768,3.411659,-1.121789,0.270353,481.530304,1.835480,0.000000,41.659958,44.965688,6999.728011,-0.770432,-0.946091,0.715107,-0.425731
22.700000,5.899571,-0.012693,0.016860,3.510016,-0.506595,0.125563,481.455933,1.761078,0.000000,41.659961,44.965687,6999.700651,1.000000,1.000000,1.000000,0.706654
22.800000,5.942306,-0.023794,0.010417,3.530375,-0.751462,-0.006041,481.391022,1.696167,0.000000,41.659964,44.965686,6999.700651,1.000000,-0.031752,-0.978205,-0.046638
22.900000,5.984847,-0.029325,0.000783,2.825418,-0.108512,-0.244030,481.321960,1.627136,0.000000,41.659967,44.965686,6999.672710,-1.000000,-1.000000,-1.000000,-0.241251
23.000000,6.022105,-0.024541,0.003119,2.304449,0.566514,-0.359004,481.348969,1.654144,0.000000,41.659969,44.965685,6999.672710,-0.513820,-0.001124,-1.000000,0.979986
23.100000,6.059627,-0.020542,0.006539,2.426713,0.946012,-0.481906,481.414734,1.719879,0.000000,41.659971,44.965684,6999.645681,-0.886091,1.000000,-0.270227,1.000000
23.200000,6.107315,-0.019710,0.010297,2.542941,1.279628,-0.637581,481.527710,1.832886,0.000000,41.659974,44.965683,6999.645681,-0.182352,-0.790931,-0.827981,0.152714
23.300000,6.158742,-0.021462,0.013040,2.605437,1.133491,-0.765674,481.652252,1.957428,0.000000,41.659976,44.965682,6999.619109,0.513973,-0.944580,-0.290075,-0.100041
23.400000,6.204074,-0.023990,0.014229,2.618660,0.521533,-0.828924,481.728729,2.033905,0.000000,41.659978,44.965682,6999.619109,1.000000,-0.858273,0.965209,0.050539
23.500000,6.247801,-0.026512,0.013367,2.616934,-0.291846,-0.896622,481.733887,2.039063,0.000000,41.659981,44.965681,6999.593406,0.325229,-0.658379,1.000000,1.000000
23.600000,0.008780,-0.028498,0.008126,2.619808,-0.910335,-0.999719,481.661316,1.966492,0.000000,41.659983,44.965680,6999.593406,-1.000000,1.000000,-1.000000,0.077590
23.700000,0.051913,-0.029928,0.000677,2.646751,-0.890617,-1.111343,481.562897,1.868103,0.000000,41.659986,44.965679,6999.570150,0.630870,1.000000,0.259407,-0.230759
23.800000,0.094918,-0.031495,-0.004580,2.681402,-0.793315,-1.230213,481.473145,1.778290,0.000000,41.659988,44.965679,6999.570150,-0.581637,-0.081488,0.357515,1.000000
23.900000,0.140619,-0.032800,-0.007261,2.627479,-0.333579,-1.361657,481.394073,1.699280,0.000000,41.659991,44.965678,6999.547308,-1.000000,1.000000,0.700962,0.779936
24.000000,0.187125,-0.032528,-0.007670,2.572569,0.397758,-1.486237,481.399078,1.704254,0.000000,41.659993,44.965677,6999.547308,0.224312,-0.977964,-1.000000,0.632543
24.100000,0.237195,-0.032911,-0.011642,2.578344,0.276158,-1.617646,481.431061,1.736206,0.000000,41.659996,44.965677,6999.524923,0.654134,-0.805923,-0.518126,-1.000000
24.200000,0.280284,-0.033350,-0.015106,2.520105,-0.283451,-1.668498,481.418945,1.724121,0.000000,41.659998,44.965676,6999.524923,0.460414,-0.082979,-0.685759,1.000000
24.300000,0.317436,-0.031120,-0.008932,2.276553,-0.391351,-1.657243,481.369812,1.674988,0.000000,41.660001,44.965675,6999.504693,-0.922545,-1.000000,0.411459,-0.617497
24.400000,0.360042,-0.023168,-0.006068,1.923886,0.009161,-1.573763,481.348694,1.653870,0.000000,41.660003,44.965675,6999.504693,1.000000,-1.000000,-1.000000,-0.190520
24.500000,0.391794,-0.011538,-0.001333,1.787319,-0.165555,-1.457752,481.339630,1.644806,0.000000,41.660005,44.965674,6999.485416,0.416625,0.551580,-1.000000,-0.989865
24.600000,0.408579,0.001830,-0.002116,1.581037,-0.321974,-1.289141,481.310028,1.615204,0.000000,41.660007,44.965674,6999.485416,-1.000000,-1.000000,1.000000,1.000000
24.700000,0.422255,0.017233,-0.001768,1.399411,0.141970,-1.156125,481.302277,1.607452,0.000000,41.660009,44.965674,6999.465435,-0.815725,-1.000000,0.149771,0.112437
24.800000,0.437862,0.028417,0.005065,1.489359,0.729250,-1.215038,481.352386,1.657562,0.000000,41.660011,44.965673,6999.465435,-0.531368,0.708909,-0.258605,0.764079
24.900000,0.457600,0.035394,0.011519,1.521772,0.806184,-1.269158,481.437744,1.742920,0.000000,41.660012,44.965673,6999.446075,1.000000,1.000000,1.000000,0.840933
25.000000,0.485461,0.040960,0.016722,1.487787,0.283423,-1.306488,481.502014,1.807190,0.000000,41.660014,44.965673,6999.446075,-0.572092,0.682236,0.042624,0.121735
25.100000,0.518318,0.045222,0.019896,1.454926,-0.058521,-1.343203,481.518616,1.823822,0.000000,41.660016,44.965673,6999.426716,0.415705,-1.000000,-1.000000,0.843787
25.200000,0.553720,0.047416,0.020794,1.428918,-0.175637,-1.384643,481.515167,1.820343,0.000000,41.660018,44.965673,6999.426716,-0.691052,0.534087,1.000000,-1.000000
25.300000,0.587793,0.047617,0.022227,1.429572,0.115938,-1.340013,481.514893,1.820068,0.000000,41.660019,44.965672,6999.406776,-0.819194,-0.484648,-0.397221,-0.750675
25.400000,0.605736,0.044710,0.030154,1.497884,0.934271,-1.254659,481.577637,1.882843,0.000000,41.660021,44.965672,6999.406776,-0.938238,-0.654608,-1.000000,-1.000000
25.500000,0.609242,0.038685,0.042360,1.552677,1.311938,-1.172560,481.703888,2.009033,0.000000,41.660023,44.965673,6999.385592,1.000000,-0.792389,1.000000,-0.334744
25.600000,0.603550,0.030758,0.055335,1.562272,0.901042,-1.062378,481.832214,2.137390,0.000000,41.660024,44.965673,6999.385592,0.023168,-0.356295,0.225182,0.345487
25.700000,0.599944,0.022175,0.064109,1.566485,0.281694,-1.007449,481.901306,2.206482,0.000000,41.660026,44.965673,6999.362460,0.486619,-1.000000,-1.000000,1.000000
25.800000,0.605940,0.013097,0.066165,1.589911,-0.088501,-0.969325,481.915283,2.220490,0.000000,41.660028,44.965674,6999.362460,-1.000000,0.283238,0.205504,-1.000000
25.900000,0.615035,0.002295,0.064176,1.639053,-0.224374,-0.873686,481.909698,2.214874,0.000000,41.660029,44.965674,6999.337587,1.000000,-0.843373,0.412379,-0.168268
26.000000,0.617388,-0.008352,0.061222,1.684704,-0.565372,-0.761215,481.877197,2.182373,0.000000,41.660031,44.965675,6999.337587,1.000000,-0.391100,-0.552908,0.402915
26.100000,0.620075,-0.017941,0.056214,1.727607,-1.061519,-0.676553,481.799805,2.105011,0.000000,41.660032,44.965676,6999.311885,-0.122004,0.743682,-0.264575,-1.000000
26.200000,0.621367,-0.027416,0.050334,1.794263,-1.354755,-0.596783,481.671173,1.976349,0.000000,41.660034,44.965676,6999.311885,-0.069650,1.000000,1.000000,0.785682
26.300000,0.624782,-0.036456,0.043628,1.872084,-1.346008,-0.580690,481.532410,1.837585,0.000000,41.660035,44.965677,6999.284691,0.294360,-1.000000,0.804823,1.000000
26.400000,0.636905,-0.043340,0.027107,1.721414,-1.160539,-0.636164,481.403351,1.708527,0.000000,41.660037,44.965678,6999.284691,0.226633,0.368623,-0.861634,0.085667
26.500000,0.658098,-0.040115,-0.003246,0.802594,-0.027936,-0.744799,481.335022,1.640198,0.000000,41.660038,44.965679,6999.256087,0.017401,-0.268251,0.147091,0.159467
26.600000,0.681613,-0.026279,-0.009312,0.483548,0.290103,-0.666551,481.356232,1.661407,0.000000,41.660039,44.965679,6999.256087,-0.415045,0.352412,0.185193,1.000000
26.700000,0.707615,-0.013664,-0.004867,0.579346,0.564164,-0.696748,481.390472,1.695648,0.000000,41.660040,44.965678,6999.229680,-1.000000,0.861843,-0.361090,-0.422262
26.800000,0.722181,-0.003948,0.009192,0.700095,0.907205,-0.635098,481.472351,1.777527,0.000000,41.660041,44.965679,6999.229680,0.732730,-0.002329,-0.251928,-0.775648
26.900000,0.724995,0.003025,0.027090,0.763215,0.592579,-0.540660,481.553436,1.858612,0.000000,41.660041,44.965679,6999.205512,-0.090035,0.146591,0.186148,-1.000000
27.000000,0.710178,0.008764,0.046136,0.806832,0.179618,-0.396825,481.588867,1.894043,0.000000,41.660042,44.965679,6999.205512,-0.408091,-0.640985,-1.000000,-0.765522
27.100000,0.679211,0.013946,0.065919,0.876051,0.140399,-0.268959,481.608612,1.913788,0.000000,41.660043,44.965680,6999.183292,0.138487,-1.000000,0.135703,0.076268
27.200000,0.644134,0.017444,0.081862,0.950362,0.270349,-0.171005,481.627930,1.933105,0.000000,41.660044,44.965680,6999.183292,-1.000000,-0.179471,-0.075691,-0.053898
27.300000,0.613760,0.018125,0.092618,1.030592,0.552863,-0.095051,481.670807,1.975983,0.000000,41.660044,44.965681,6999.163725,0.074081,-0.560245,1.000000,1.000000
27.400000,0.588130,0.015647,0.099772,1.095940,0.604027,-0.008392,481.737579,2.042755,0.000000,41.660045,44.965682,6999.163725,0.092721,1.000000,-0.516011,-0.802117
27.500000,0.565992,0.011552,0.103650,1.112463,0.060250,0.156144,481.774506,2.079681,0.000000,41.660046,44.965683,6999.144407,1.000000,0.326258,0.612495,-1.000000
27.600000,0.538192,0.008345,0.107640,1.125252,-0.440058,0.362933,481.750916,2.056091,0.000000,41.660046,44.965684,6999.144407,-1.000000,0.894194,-1.000000,1.000000
27.700000,0.507262,0.004529,0.109975,1.183604,-0.229932,0.478858,481.703918,2.009094,0.000000,41.660047,44.965685,6999.123555,-1.000000,1.000000,-0.105671,-1.000000
27.800000,0.482068,-0.001913,0.107908,1.276827,0.364838,0.574874,481.713684,2.018860,0.000000,41.660047,44.965686,6999.123555,0.758794,-1.000000,-0.270930,0.987657
27.900000,0.463797,-0.009824,0.103962,1.329624,0.299869,0.684972,481.739227,2.044434,0.000000,41.660048,44.965688,6999.101294,-1.000000,1.000000,-1.000000,-0.678352
28.000000,0.451636,-0.019634,0.097577,1.408239,0.405391,0.775331,481.759827,2.065002,0.000000,41.660049,44.965690,6999.101294,-0.408708,0.456315,-1.000000,0.920981
28.100000,0.448338,-0.031791,0.090271,1.533638,0.762956,0.833100,481.810822,2.115997,0.000000,41.660049,44.965691,6999.077167,-0.513539,0.303023,0.132359,1.000000
28.200000,0.458272,-0.045995,0.082973,1.651370,0.780086,0.861050,481.876190,2.181335,0.000000,41.660050,44.965693,6999.077167,0.570936,-0.613014,-0.906387,0.207888
28.300000,0.479763,-0.062382,0.074431,1.777189,0.601947,0.897867,481.926392,2.231567,0.000000,41.660051,44.965696,6999.050636,-1.000000,0.230044,-1.000000,-0.201539
28.400000,0.504615,-0.079181,0.067623,1.944214,0.772394,0.945725,481.970001,2.275177,0.000000,41.660052,44.965698,6999.050636,-0.979308,-1.000000,-0.485164,-0.376964
28.500000,0.525622,-0.095701,0.065812,2.124032,1.004100,1.002262,482.038239,2.343414,0.000000,41.660053,44.965700,6999.023607,0.873869,0.775713,1.000000,-0.343900
28.600000,0.543358,-0.112932,0.068918,2.277182,0.636841,1.096220,482.094086,2.399231,0.000000,41.660054,44.965703,6999.023607,1.000000,0.521986,-0.589233,-0.756043
28.700000,0.553515,-0.128302,0.076800,2.420162,-0.006384,1.219844,482.087250,2.392426,0.000000,41.660055,44.965706,6998.995957,-1.000000,-1.000000,-1.000000,-0.066222
28.800000,0.557487,-0.140749,0.086659,2.571666,-0.237203,1.337474,482.030548,2.335724,0.000000,41.660056,44.965709,6998.995957,1.000000,0.215391,0.870048,-1.000000
28.900000,0.552284,-0.151167,0.099690,2.724881,-0.530704,1.525374,481.943268,2.248444,0.000000,41.660057,44.965712,6998.967767,0.683196,1.000000,-0.231451,-0.645542
29.000000,0.532681,-0.157890,0.116180,2.854125,-1.217251,1.796707,481.794373,2.099548,0.000000,41.660057,44.965715,6998.967767,1.000000,0.900155,0.645453,-1.000000
29.100000,0.502445,-0.158323,0.119186,2.296925,-1.216515,1.744488,481.617096,1.922272,0.000000,41.660058,44.965719,6998.941236,0.997976,-0.480744,0.583351,-0.337226
29.200000,0.461907,-0.146596,0.088466,0.881641,-0.278108,0.988507,481.492279,1.797485,0.000000,41.660059,44.965721,6998.941236,-1.000000,-0.156898,0.086018,0.858255
29.300000,0.423010,-0.119706,0.053543,0.013908,0.514415,0.460756,481.516327,1.821503,0.000000,41.660058,44.965722,6998.916238,-0.683272,0.276898,-0.887336,-0.845350
29.400000,0.391851,-0.094980,0.029878,0.174522,0.491887,0.528395,481.559723,1.864899,0.000000,41.660058,44.965722,6998.916238,0.163324,0.719860,-0.424780,-1.000000
29.500000,0.352022,-0.070969,0.020153,0.310522,0.412075,0.645326,481.605652,1.910828,0.000000,41.660058,44.965723,6998.892733,-0.126793,1.000000,0.489443,0.464035
29.600000,0.307716,-0.048897,0.021398,0.394065,0.153532,0.689322,481.628815,1.933990,0.000000,41.660058,44.965724,6998.892733,-0.026897,-0.193528,-1.000000,1.000000
29.700000,0.274028,-0.030280,0.027291,0.454539,-0.057249,0.686126,481.632324,1.937500,0.000000,41.660058,44.965725,6998.872296,1.000000,0.457228,1.000000,-1.000000
29.800000,0.245148,-0.012528,0.037183,0.474274,-0.623216,0.753498,481.594727,1.899902,0.000000,41.660059,44.965726,6998.872296,-0.017180,-0.343944,-0.105450,-0.061688
29.900000,0.213891,0.003580,0.051742,0.481777,-0.919253,0.840765,481.506439,1.811615,0.000000,41.660059,44.965727,6998.853683,-0.223091,-0.744687,-0.711216,1.000000
30.000000,0.188262,0.016046,0.065019,0.516765,-0.643647,0.866311,481.424438,1.729614,0.000000,41.660059,44.965728,6998.853683,-0.259399,1.000000,-0.204744,-0.471298
30.100000,0.165476,0.025751,0.075215,0.468348,-0.263728,0.873310,481.372162,1.677338,0.000000,41.660059,44.965729,6998.835028,-0.003213,-0.738970,0.692469,-0.300821
30.200000,0.141547,0.031253,0.074487,0.374165,0.249887,0.808446,481.365448,1.670624,0.000000,41.660059,44.965730,6998.835028,-0.968680,0.644640,-0.744824,-0.160716
30.300000,0.118601,0.032377,0.073416,0.395157,0.310494,0.904296,481.393707,1.698883,0.000000,41.660059,44.965731,6998.816332,1.000000,0.131325,1.000000,-0.528127
30.400000,0.093522,0.031545,0.075777,0.381320,-0.081915,1.006234,481.401825,1.707001,0.000000,41.660059,44.965733,6998.816332,0.288450,1.000000,0.472878,0.757450
30.500000,0.074819,0.028851,0.077317,0.317545,-0.295227,0.936054,481.366486,1.671661,0.000000,41.660060,44.965734,6998.796682,-0.471403,0.994241,-1.000000,0.966846
30.600000,0.067809,0.024216,0.071935,0.276283,0.235011,0.657335,481.357147,1.662323,0.000000,41.660060,44.965735,6998.796682,-0.539834,-0.076582,0.153825,-0.532967
30.700000,0.065434,0.017359,0.065475,0.334624,0.323769,0.738678,481.388458,1.693634,0.000000,41.660060,44.965736,6998.775167,0.431967,0.963253,1.000000,-0.464576
30.800000,0.057911,0.008787,0.064206,0.381997,0.256184,0.872004,481.409515,1.714691,0.000000,41.660060,44.965737,6998.775167,-0.943079,-0.357279,0.344984,-1.000000
30.900000,0.043813,-0.000988,0.068507,0.470802,0.671224,0.960777,481.442413,1.747589,0.000000,41.660060,44.965738,6998.752201,-1.000000,1.000000,-1.000000,0.338398
31.000000,0.028737,-0.015650,0.077638,0.607097,1.440006,1.015434,481.550354,1.855499,0.000000,41.660061,44.965739,6998.752201,1.000000,0.736277,-0.254552,0.007226
31.100000,0.018790,-0.033359,0.088369,0.663231,1.252173,1.107742,481.682922,1.988098,0.000000,41.660061,44.965741,6998.727950,0.512832,0.611336,0.675866,-0.667819
31.200000,0.009819,-0.050040,0.100083,0.699327,0.622844,1.245175,481.760437,2.065613,0.000000,41.660061,44.965743,6998.727950,0.623097,0.441632,-1.000000,-0.146713
31.300000,6.283108,-0.066742,0.112994,0.754868,-0.126849,1.398314,481.766357,2.071533,0.000000,41.660062,44.965744,6998.702372,0.734749,-1.000000,-1.000000,-0.272881
31.400000,6.276014,-0.082363,0.123931,0.841722,-0.703737,1.531762,481.695648,2.000824,0.000000,41.660062,44.965746,6998.702372,-1.000000,0.458548,-0.850927,1.000000
31.500000,6.275656,-0.094480,0.129512,0.739966,-0.223364,1.175578,481.612823,1.917999,0.000000,41.660063,44.965748,6998.677084,0.295827,1.000000,-1.000000,1.000000
31.600000,6.282483,-0.101475,0.132512,0.732538,0.431958,0.915805,481.604309,1.909454,0.000000,41.660063,44.965749,6998.677084,-1.000000,-0.823754,-0.344877,-0.488150
31.700000,0.010400,-0.106542,0.133834,0.883218,0.591318,0.972957,481.638763,1.943939,0.000000,41.660064,44.965750,6998.650346,0.502268,1.000000,-0.966357,-0.042707
31.800000,0.018872,-0.110990,0.135909,0.924689,0.792618,0.920595,481.680817,1.985962,0.000000,41.660065,44.965752,6998.650346,-1.000000,-0.990725,-0.111008,0.326363
31.900000,0.030538,-0.116173,0.137595,1.131414,1.117499,0.977195,481.745636,2.050812,0.000000,41.660066,44.965753,6998.622861,-1.000000,0.004635,-0.378385,1.000000
32.000000,0.050090,-0.125536,0.137192,1.414593,1.923731,1.032856,481.874634,2.179810,0.000000,41.660067,44.965755,6998.622861,-0.369701,0.480391,0.200848,-1.000000
32.100000,0.068944,-0.136632,0.137716,1.633381,2.030735,1.161773,482.033630,2.338837,0.000000,41.660068,44.965757,6998.597532,0.784069,0.286425,-0.665457,-0.081045
32.200000,0.081908,-0.147874,0.141270,1.813031,1.476736,1.324731,482.169220,2.474396,0.000000,41.660069,44.965759,6998.597532,1.000000,0.741872,0.495370,1.000000
32.300000,0.097733,-0.158842,0.142420,2.006238,0.878132,1.418240,482.233368,2.538544,0.000000,41.660071,44.965761,6998.573861,-1.000000,-1.000000,-0.573744,0.189285
32.400000,0.121050,-0.169663,0.137709,2.231943,0.744730,1.459241,482.251495,2.556671,0.000000,41.660072,44.965764,6998.573861,-0.845026,0.192897,0.799331,1.000000
32.500000,0.153937,-0.181785,0.126193,2.523956,1.061784,1.459718,482.280273,2.585419,0.000000,41.660074,44.965766,6998.550481,-0.148657,0.212795,-0.388140,0.108154
32.600000,0.193704,-0.194563,0.110042,2.844603,1.334383,1.445707,482.331177,2.636353,0.000000,41.660076,44.965769,6998.550481,-0.942399,0.710924,-0.626190,-0.021285
32.700000,0.230797,-0.206684,0.095330,3.167123,1.541820,1.470953,482.395020,2.700195,0.000000,41.660078,44.965772,6998.526437,-0.060617,-0.430778,-1.000000,-0.834633
32.800000,0.263266,-0.219488,0.084372,3.496410,1.561766,1.497719,482.468475,2.773651,0.000000,41.660081,44.965776,6998.526437,0.299091,0.540864,-0.560445,0.490015
32.900000,0.292966,-0.231452,0.075612,3.779690,1.010351,1.519836,482.503326,2.808502,0.000000,41.660083,44.965779,6998.501274,0.926152,0.132806,-0.348006,-0.840468
33.000000,0.318209,-0.240957,0.069336,4.041235,0.414695,1.550680,482.468781,2.773956,0.000000,41.660086,44.965783,6998.501274,-0.276801,0.956827,-0.288506,0.013276
33.100000,0.340371,-0.248749,0.066037,4.322410,0.079539,1.555161,482.376160,2.681335,0.000000,41.660088,44.965787,6998.475364,0.369071,0.773603,-1.000000,0.081429
33.200000,0.364296,-0.254500,0.061914,4.611182,-0.251853,1.508705,482.247314,2.552490,0.000000,41.660091,44.965791,6998.475364,1.000000,0.352346,1.000000,0.823822
33.300000,0.390556,-0.258273,0.054749,4.879566,-0.867762,1.454591,482.071930,2.377106,0.000000,41.660094,44.965795,6998.450077,0.370209,-0.146888,-0.833666,-0.829769
33.400000,0.416260,-0.259793,0.046358,4.962647,-1.233539,1.358799,481.820374,2.125549,0.000000,41.660097,44.965799,6998.450077,0.145841,-1.000000,0.334169,-0.206144
33.500000,0.433002,-0.262715,0.049625,2.850970,0.486481,0.777792,481.668121,1.973297,0.000000,41.660099,44.965803,6998.424872,-0.813619,0.504309,-1.000000,1.000000
33.600000,0.443319,-0.278260,0.072951,1.675036,1.795269,0.486735,481.730652,2.035828,0.000000,41.660100,44.965805,6998.424872,-0.388578,-0.807889,-0.241707,0.059715
33.700000,0.460632,-0.300355,0.081709,1.986763,1.971160,0.455179,481.863312,2.168488,0.000000,41.660102,44.965807,6998.400455,-0.159302,0.702107,-0.800607,0.838981
33.800000,0.483677,-0.325002,0.078010,2.035986,2.106837,0.329014,482.004089,2.309265,0.000000,41.660103,44.965809,6998.400455,-0.274538,-0.819182,-0.919928,0.551928
33.900000,0.510632,-0.348179,0.064746,2.375780,1.925408,0.309173,482.114960,2.420135,0.000000,41.660105,44.965811,6998.378898,0.042977,-0.134280,-0.275586,0.992324
34.000000,0.544372,-0.371480,0.040639,2.745663,1.570572,0.280939,482.190521,2.495667,0.000000,41.660107,44.965814,6998.378898,1.000000,-0.555377,-0.805164,-1.000000
34.100000,0.575659,-0.391584,0.013449,3.109528,0.855122,0.300094,482.195160,2.500336,0.000000,41.660109,44.965817,6998.359332,1.000000,-1.000000,0.191340,0.525600
34.200000,0.596848,-0.407289,-0.009299,3.475260,0.023262,0.313273,482.110291,2.415466,0.000000,41.660111,44.965820,6998.359332,1.000000,1.000000,0.101369,-1.000000
34.300000,0.606850,-0.426258,-0.016320,2.210306,0.168955,0.266113,481.967865,2.273041,0.000000,41.660112,44.965822,6998.340014,-0.429612,1.000000,-1.000000,0.778912
34.400000,0.604213,-0.463364,-0.003721,0.049564,1.600742,0.244260,482.028412,2.333588,0.000000,41.660113,44.965823,6998.340014,-0.835272,0.142957,1.000000,-0.122488
34.500000,0.601651,-0.493223,0.005119,0.389058,1.883850,0.169726,482.167053,2.472229,0.000000,41.660113,44.965824,6998.320861,-1.000000,-1.000000,-0.086544,1.000000
34.600000,0.605462,-0.523688,0.007182,0.929052,2.590683,0.101078,482.339111,2.644287,0.000000,41.660114,44.965826,6998.320861,1.000000,0.435686,1.000000,0.479783
34.700000,0.618021,-0.551790,0.000848,1.427863,2.478211,0.073681,482.503021,2.808197,0.000000,41.660116,44.965828,6998.301419,-1.000000,-0.896515,-1.000000,-0.128912
34.800000,0.633360,-0.575051,-0.009235,1.929333,2.364145,0.059813,482.609497,2.914673,0.000000,41.660118,44.965830,6998.301419,-0.851609,-0.238851,-0.504902,0.242296
34.900000,0.651663,-0.597603,-0.020703,2.526376,2.809614,0.023687,482.703125,3.008331,0.000000,41.660120,44.965833,6998.281894,0.322871,0.845841,-1.000000,-1.000000
35.000000,0.667481,-0.618064,-0.027472,3.090673,2.742272,0.005175,482.775879,3.081055,0.000000,41.660122,44.965836,6998.281894,0.664095,-0.287573,1.000000,0.831015
35.100000,0.684128,-0.633888,-0.032712,3.606166,2.257464,-0.046774,482.782928,3.088104,0.000000,41.660125,44.965839,6998.262576,0.715159,0.889581,1.000000,-0.208837
35.200000,0.707559,-0.646412,-0.039911,4.164775,1.712323,-0.133070,482.704987,3.010162,0.000000,41.660127,44.965843,6998.262576,-0.657560,-0.879299,1.000000,0.548468
35.300000,0.738998,-0.652734,-0.048618,4.528509,1.727113,-0.309028,482.565216,2.870392,0.000000,41.660130,44.965847,6998.240936,0.128207,0.508909,1.000000,1.000000
35.400000,0.775838,-0.650009,-0.056433,3.729227,2.235438,-0.575808,482.469971,2.775146,0.000000,41.660133,44.965851,6998.240936,-0.781181,-0.844136,0.495440,-1.000000
35.500000,0.812945,-0.640801,-0.058896,3.127341,2.366226,-0.727528,482.457550,2.762695,0.000000,41.660136,44.965854,6998.216519,1.000000,-0.829223,-1.000000,0.067561
35.600000,0.841344,-0.628987,-0.054281,3.033132,2.053365,-0.805508,482.449463,2.754639,0.000000,41.660138,44.965857,6998.216519,-0.237377,-0.802887,1.000000,0.603434
35.700000,0.869644,-0.614979,-0.052914,2.993367,1.837921,-0.892881,482.428284,2.733459,0.000000,41.660141,44.965860,6998.191273,-0.543407,1.000000,0.672018,-1.000000
35.800000,0.895675,-0.597097,-0.048304,3.353241,1.868220,-0.954508,482.398285,2.703461,0.000000,41.660143,44.965863,6998.191273,1.000000,0.851928,0.358179,0.157252
35.900000,0.915963,-0.576033,-0.041357,3.408374,1.451061,-0.984879,482.342590,2.647766,0.000000,41.660146,44.965866,6998.165322,0.199785,-0.276973,-0.673054,0.214730
36.000000,0.940825,-0.550690,-0.042901,3.227580,1.037694,-1.046218,482.268829,2.574005,0.000000,41.660148,44.965869,6998.165322,0.679005,-0.540145,1.000000,1.000000
36.100000,0.969766,-0.521526,-0.049340,2.720375,0.922962,-1.051777,482.191315,2.496490,0.000000,41.660150,44.965872,6998.138874,-0.496048,0.176602,0.706832,0.339781
36.200000,0.988133,-0.503315,-0.052597,2.141103,1.200488,-0.901264,482.155060,2.460236,0.000000,41.660152,44.965874,6998.138874,-1.000000,-1.000000,-0.532115,-1.000000
36.300000,0.988436,-0.499039,-0.050105,2.163187,1.825799,-0.768451,482.185883,2.491058,0.000000,41.660154,44.965876,6998.114664,0.082650,0.107069,-0.778768,-0.491682
36.400000,0.970809,-0.499941,-0.039231,2.731914,2.008062,-0.713583,482.237610,2.542786,0.000000,41.660156,44.965879,6998.114664,-0.559885,-1.000000,-0.218451,0.303723
36.500000,0.947551,-0.502167,-0.028549,3.274665,2.069891,-0.677487,482.269562,2.574738,0.000000,41.660158,44.965883,6998.092320,-0.052252,-0.947752,-0.127482,0.557791
36.600000,0.929783,-0.504361,-0.024797,3.774674,2.254182,-0.671020,482.285461,2.590637,0.000000,41.660160,44.965887,6998.092320,-0.734384,-1.000000,0.593450,1.000000
36.700000,0.920699,-0.506477,-0.029747,4.321238,2.859794,-0.689995,482.305359,2.610535,0.000000,41.660163,44.965891,6998.071385,-1.000000,0.158004,0.028345,0.357775
36.800000,0.921280,-0.510280,-0.040805,4.922571,3.671130,-0.729495,482.368774,2.673950,0.000000,41.660166,44.965896,6998.071385,-0.433449,-0.102330,-1.000000,-0.544185
36.900000,0.926446,-0.516196,-0.053584,5.445430,3.869000,-0.756023,482.441498,2.746674,0.000000,41.660169,44.965903,6998.052440,0.262447,-0.199355,-1.000000,0.937043
37.000000,0.937838,-0.523119,-0.070797,5.952129,3.790529,-0.827543,482.483612,2.788788,0.000000,41.660173,44.965909,6998.052440,-1.000000,-0.263113,-0.044847,0.915759
37.100000,0.961694,-0.528696,-0.095015,6.428320,3.781904,-1.016546,482.493683,2.798859,0.000000,41.660177,44.965916,6998.032790,0.595945,-0.124206,1.000000,1.000000
37.200000,0.997718,-0.530750,-0.125066,6.844308,3.564799,-1.291326,482.466400,2.771576,0.000000,41.660181,44.965923,6998.032790,0.676338,-0.212220,-1.000000,1.000000
37.300000,1.047889,-0.528423,-0.162864,7.256620,3.064395,-1.676932,482.372070,2.677246,0.000000,41.660185,44.965931,6998.010405,-0.039464,0.117665,-0.778410,0.279168
37.400000,1.095905,-0.530787,-0.196573,6.132978,3.248838,-1.736405,482.247925,2.553101,0.000000,41.660189,44.965938,6998.010405,-1.000000,-1.000000,-0.461310,-0.006884
37.500000,1.118789,-0.565255,-0.228006,3.727114,4.498125,-1.087126,482.291229,2.596405,0.000000,41.660193,44.965944,6997.986568,-1.000000,-1.000000,-0.936946,-1.000000
37.600000,1.128754,-0.623518,-0.264920,3.677872,5.922531,-0.954607,482.495636,2.800812,0.000000,41.660196,44.965949,6997.986568,-1.000000,0.540245,-0.952107,0.748913
37.700000,1.141747,-0.676801,-0.293601,4.088536,7.135920,-1.025282,482.746857,3.052032,0.000000,41.660201,44.965956,6997.961073,0.897532,0.662063,-1.000000,1.000000
